2.811609846167357318e+01 4.035051175470960061e+01 1.682330326322698966e+01 1.000000000000000056e-01 -7.804276810643624440e-01 4.730000000000000000e+02
2.812060156405368616e+01 4.035739144837020831e+01 1.742327610209849809e+01 1.000000000000000056e-01 2.331763206180019754e-01 4.730000000000000000e+02
2.812510356994221183e+01 4.036426946684673567e+01 1.802310284944269370e+01 1.000000000000000056e-01 2.627567536728772080e-01 4.730000000000000000e+02
2.812960720801493153e+01 4.037114997892149404e+01 1.862314706157485489e+01 1.000000000000000056e-01 2.373899841896935925e-01 4.730000000000000000e+02
2.813411039911784428e+01 4.037802980812921305e+01 1.922313172144004056e+01 1.000000000000000056e-01 2.219269646456141221e-01 4.730000000000000000e+02
2.813861238437812062e+01 4.038490779509049844e+01 1.982295572035673104e+01 1.000000000000000056e-01 1.927555447808997346e-01 4.730000000000000000e+02
2.814311599754478266e+01 4.039178826911461329e+01 2.042299661414199363e+01 1.000000000000000056e-01 2.206688665358105261e-01 4.730000000000000000e+02
2.814761794622677371e+01 4.039866620019279253e+01 2.102281573952222971e+01 1.000000000000000056e-01 4.857436721328967089e-02 4.730000000000000000e+02
2.815212123398805488e+01 4.040554617707277885e+01 2.162281327774871897e+01 1.000000000000000056e-01 -5.297002874090693814e-01 4.730000000000000000e+02
2.815662481581443899e+01 4.041242660321620406e+01 2.222284999589601284e+01 1.000000000000000056e-01 2.009843224342078294e-01 4.730000000000000000e+02
2.816112685124267045e+01 4.041930466682265433e+01 2.282268067897894070e+01 1.000000000000000056e-01 2.052207533756456037e-01 4.730000000000000000e+02
2.816563010435402248e+01 4.042618459076550153e+01 2.342267360057257974e+01 1.000000000000000056e-01 2.500647523454315735e-01 4.730000000000000000e+02
2.817013364843091949e+01 4.043306495923627608e+01 2.402270528913959424e+01 1.000000000000000056e-01 1.827059015131484720e-01 4.730000000000000000e+02
2.817463576904788169e+01 4.043994315299028131e+01 2.462254732231031085e+01 1.000000000000000056e-01 2.361463053547632196e-01 4.730000000000000000e+02
2.817913898111237359e+01 4.044682301422426463e+01 2.522253477510548691e+01 1.000000000000000056e-01 2.507405086390499527e-01 4.730000000000000000e+02
2.818364115492795463e+01 4.045370128925378594e+01 2.582238389625536001e+01 1.000000000000000056e-01 2.985911741824549548e-01 4.730000000000000000e+02
2.818814468530672457e+01 4.046058163679754216e+01 2.642241375975845585e+01 1.000000000000000056e-01 2.605306213554727801e-01 4.730000000000000000e+02
2.819264784995493756e+01 4.046746142558902193e+01 2.702239489492603752e+01 1.000000000000000056e-01 2.445391068391926659e-01 4.730000000000000000e+02
2.819714997442429194e+01 4.047433962522882211e+01 2.762223744140101189e+01 1.000000000000000056e-01 2.862201862601554403e-01 4.730000000000000000e+02
2.820165358574195125e+01 4.048122009642838748e+01 2.822227808885281775e+01 1.000000000000000056e-01 2.551357453775771056e-01 4.730000000000000000e+02
2.820615537221851810e+01 4.048809777969449897e+01 2.882207560272945557e+01 1.000000000000000056e-01 2.432310539806290528e-01 4.730000000000000000e+02
2.821065876541433681e+01 4.049497791765327293e+01 2.942208718852543825e+01 1.000000000000000056e-01 2.422605339723316042e-01 4.730000000000000000e+02
2.821516243872633822e+01 4.050185848356511542e+01 3.002213609575846931e+01 1.000000000000000056e-01 2.296278801593036878e-01 4.730000000000000000e+02
2.821966418366514517e+01 4.050873610337180253e+01 3.062192807539349815e+01 1.000000000000000056e-01 2.719781492580499727e-01 4.730000000000000000e+02
2.822416751372315957e+01 4.051561614487127372e+01 3.122193124903969874e+01 1.000000000000000056e-01 2.912559889603552055e-01 4.730000000000000000e+02
2.822867112085054941e+01 4.052249660966867850e+01 3.182197133815361667e+01 1.000000000000000056e-01 2.766460461623734268e-01 4.730000000000000000e+02
2.823317294459502591e+01 4.052937434987086363e+01 3.242177381742158104e+01 1.000000000000000056e-01 2.934827566760374040e-01 4.730000000000000000e+02
2.823767620523062760e+01 4.053625428530961017e+01 3.302176774156669126e+01 1.000000000000000056e-01 2.967578520300120370e-01 4.730000000000000000e+02
2.824217973990062092e+01 4.054313463940843576e+01 3.362179817675087179e+01 1.000000000000000056e-01 2.411529029040140326e-01 4.730000000000000000e+02
2.824668164091644940e+01 4.055001249766394267e+01 3.422161095134060815e+01 1.000000000000000056e-01 2.703768049307981869e-01 4.730000000000000000e+02
2.825118482586981372e+01 4.055689231747771828e+01 3.482159479191705032e+01 1.000000000000000056e-01 2.966941077567419871e-01 4.730000000000000000e+02
2.825568828183349979e+01 4.056377255133145354e+01 3.542161474063959758e+01 1.000000000000000056e-01 2.418166529979008939e-01 4.730000000000000000e+02
2.826019025859250178e+01 4.057065052530424509e+01 3.602143760685385132e+01 1.000000000000000056e-01 2.793040984340331434e-01 4.730000000000000000e+02
2.826469336162767831e+01 4.057753021996632015e+01 3.662141053306550020e+01 1.000000000000000056e-01 2.195808470031515025e-01 4.730000000000000000e+02
2.826919673266093014e+01 4.058441032406642535e+01 3.722141916606233281e+01 1.000000000000000056e-01 2.883831749040739467e-01 4.730000000000000000e+02
2.827370010234085385e+01 4.059129042609924909e+01 3.782142761875093129e+01 1.000000000000000056e-01 1.608158783844553241e-01 4.730000000000000000e+02
2.827820179854484195e+01 4.059816797144947031e+01 3.842121310512675336e+01 1.000000000000000056e-01 -6.211120061299981732e-01 4.730000000000000000e+02
2.828270507844808890e+01 4.060504793632446763e+01 3.902120959638750719e+01 1.000000000000000056e-01 2.852544110961929835e-01 4.730000000000000000e+02
2.828720851969023897e+01 4.061192814768776316e+01 3.962122758371788223e+01 1.000000000000000056e-01 2.558873338583869117e-01 4.730000000000000000e+02
2.829171143971348101e+01 4.061880756274979376e+01 4.022117612620968430e+01 1.000000000000000056e-01 -8.375079667537396189e-01 4.730000000000000000e+02
2.829621330531313106e+01 4.062568536689718712e+01 4.082098418208624935e+01 1.000000000000000056e-01 -6.907217208974583134e-01 4.730000000000000000e+02
2.830071674833334328e+01 4.063256558097668858e+01 4.142100240627269159e+01 1.000000000000000056e-01 -2.276609473770749847e-01 4.730000000000000000e+02
2.830521963615024106e+01 4.063944494683494213e+01 4.202094665775621252e+01 1.000000000000000056e-01 2.696840602247183583e-01 4.730000000000000000e+02
2.830972271472592183e+01 4.064632460412735782e+01 4.262091632499823390e+01 1.000000000000000056e-01 2.577439253717184187e-01 4.730000000000000000e+02
2.831422605075067622e+01 4.065320465474326284e+01 4.322092029365012422e+01 1.000000000000000056e-01 2.329226205252639126e-01 4.730000000000000000e+02
2.831872769218944086e+01 4.066008211642497372e+01 4.382069848334958806e+01 1.000000000000000056e-01 2.447515143529288562e-01 4.730000000000000000e+02
2.832323066118237875e+01 4.066696160630135637e+01 4.442065355034310414e+01 1.000000000000000056e-01 2.851216304301709137e-01 4.730000000000000000e+02
2.832773388466353026e+01 4.067384148497626484e+01 4.502064252418267642e+01 1.000000000000000056e-01 2.481184464229557740e-01 4.730000000000000000e+02
2.833223690768431879e+01 4.068072105739440758e+01 4.562060478957300802e+01 1.000000000000000056e-01 1.382632170815654149e-01 4.730000000000000000e+02
2.833673976042723552e+01 4.068760036966716598e+01 4.622054436794132926e+01 1.000000000000000056e-01 -1.000000000000000000e+00 4.730000000000000000e+02
2.834124286470864718e+01 4.069448006623281344e+01 4.682051746014531091e+01 1.000000000000000056e-01 2.482011302812816567e-01 4.730000000000000000e+02
2.834574595308117750e+01 4.070135973849312450e+01 4.742048843271368241e+01 1.000000000000000056e-01 -1.000000000000000000e+00 4.730000000000000000e+02
2.835024868349682947e+01 4.070823886387870516e+01 4.802041171275686793e+01 1.000000000000000056e-01 -1.000000000000000000e+00 4.730000000000000000e+02
2.835475166251262635e+01 4.071511836906734061e+01 4.862036811512098211e+01 1.000000000000000056e-01 2.480236079323818732e-01 4.730000000000000000e+02
2.835925481474305343e+01 4.072199813888755671e+01 4.922034759581674734e+01 1.000000000000000056e-01 2.636090632303882408e-01 4.730000000000000000e+02
2.836375741677807127e+01 4.072887706813753539e+01 4.982025377102127095e+01 1.000000000000000056e-01 -3.531266587703588700e-01 4.730000000000000000e+02
3.191412020969187324e+01 9.515779150443563594e+00 2.212414330292631348e-01 1.000000000000000056e-01 2.320949631986655159e-01 4.960000000000000000e+02
3.191924257191203651e+01 9.517820896043986068e+00 8.212119041736514191e-01 1.000000000000000056e-01 2.430336598708027207e-01 4.960000000000000000e+02
3.192436499954396822e+01 9.519862667716779470e+00 1.421190036832740589e+00 1.000000000000000056e-01 2.180810355784423837e-01 4.960000000000000000e+02
3.192948780332426395e+01 9.521904589320683954e+00 2.021212226876286877e+00 1.000000000000000056e-01 1.963127126844976811e-01 4.960000000000000000e+02
3.193460875663890874e+01 9.523945773339278276e+00 2.621017676185601886e+00 1.000000000000000056e-01 2.038125434418525117e-01 4.960000000000000000e+02
3.193973123047817353e+01 9.525987563430248883e+00 3.221001220990729053e+00 1.000000000000000056e-01 1.902740485829328421e-01 4.960000000000000000e+02
3.194485407678257616e+01 9.528029501984178751e+00 3.821028391839718097e+00 1.000000000000000056e-01 2.376894768783515133e-01 4.960000000000000000e+02
3.194997667208917846e+01 9.530071340491758747e+00 4.421026163824535615e+00 1.000000000000000056e-01 2.875274268597884930e-01 4.960000000000000000e+02
3.195509918386187564e+01 9.532113145702737711e+00 5.021014151731833408e+00 1.000000000000000056e-01 2.454410614451567607e-01 4.960000000000000000e+02
3.196022206443217328e+01 9.534155097914776889e+00 5.621045336024508288e+00 1.000000000000000056e-01 2.172591572942754734e-01 4.960000000000000000e+02
3.196534324982962971e+01 9.536196374440123691e+00 6.220877968637978483e+00 1.000000000000000056e-01 2.836939361074646282e-01 4.960000000000000000e+02
3.197046579262109844e+01 9.538238192015001005e+00 6.820869589661015198e+00 1.000000000000000056e-01 2.098233351262506208e-01 4.960000000000000000e+02
3.197558870055513580e+01 9.540280155134155393e+00 7.420903978981641558e+00 1.000000000000000056e-01 2.271154212357171520e-01 4.960000000000000000e+02
3.198071152163970510e+01 9.542322083635440322e+00 8.020928195892338408e+00 1.000000000000000056e-01 2.429970472783677948e-01 4.960000000000000000e+02
3.198583256551546583e+01 9.544363303750856176e+00 8.620744252369604510e+00 1.000000000000000056e-01 1.640795694735099897e-01 4.960000000000000000e+02
3.199095549327580557e+01 9.546405274772610028e+00 9.220780963962624810e+00 1.000000000000000056e-01 1.970210057343464438e-01 4.960000000000000000e+02
3.199607842452360273e+01 9.548447247184412845e+00 9.820818083975154877e+00 1.000000000000000056e-01 1.142810574500787713e-01 4.960000000000000000e+02
3.200120100606864071e+01 9.550489080206602921e+00 1.042081424413891000e+01 1.000000000000000056e-01 2.047925792170035564e-02 4.960000000000000000e+02
3.200632242574943120e+01 9.552530450115909844e+00 1.102067431782052154e+01 1.000000000000000056e-01 1.314979348829556915e-01 4.960000000000000000e+02
3.201144546534919755e+01 9.554572465716319130e+00 1.162072412888574036e+01 1.000000000000000056e-01 1.879729330273174348e-01 4.960000000000000000e+02
3.201656805535026251e+01 9.556614302108755510e+00 1.222072127948149500e+01 1.000000000000000056e-01 1.890290517052537478e-01 4.960000000000000000e+02
3.202168948119333436e+01 9.558655674474266561e+00 1.282058207491900248e+01 1.000000000000000056e-01 2.109668444840824275e-01 4.960000000000000000e+02
3.202681262734063239e+01 9.560697732543872007e+00 1.342064436562031915e+01 1.000000000000000056e-01 2.491216350936766855e-01 4.960000000000000000e+02
3.203193521833532031e+01 9.562739569332507017e+00 1.402064163258091867e+01 1.000000000000000056e-01 2.126344813504903453e-01 4.960000000000000000e+02
3.203705664288941080e+01 9.564780941184267249e+00 1.462050227709460160e+01 1.000000000000000056e-01 2.216473556221392194e-01 4.960000000000000000e+02
3.204217989378457787e+01 9.566823041005704908e+00 1.522057683665661898e+01 1.000000000000000056e-01 1.563086721140500845e-01 4.960000000000000000e+02
3.204730247833913381e+01 9.568864875227518496e+00 1.582057334932596859e+01 1.000000000000000056e-01 2.104341515892449443e-01 4.960000000000000000e+02
3.205242389418367566e+01 9.570906243607737451e+00 1.642043297364398313e+01 1.000000000000000056e-01 2.021449445220793173e-01 4.960000000000000000e+02
3.205754717165223155e+01 9.572948354021150408e+00 1.702051064572469841e+01 1.000000000000000056e-01 2.618069429066576248e-01 4.960000000000000000e+02
3.206266981874227895e+01 9.574990213169257913e+00 1.762051448304418955e+01 1.000000000000000056e-01 2.342873818448649725e-01 4.960000000000000000e+02
3.206779121848398972e+01 9.577031575130831698e+00 1.822037222128801659e+01 1.000000000000000056e-01 2.615902782575998398e-01 4.960000000000000000e+02
3.207291447496868386e+01 9.579073677180304003e+00 1.882044743555434252e+01 1.000000000000000056e-01 -4.369596765264270877e-01 4.960000000000000000e+02
3.207803722298831417e+01 9.581115576558090652e+00 1.942046309447778185e+01 1.000000000000000056e-01 2.164132752144063421e-01 4.960000000000000000e+02
3.208315859926324265e+01 9.583156929166193549e+00 2.002031808415176783e+01 1.000000000000000056e-01 1.893419062941448239e-01 4.960000000000000000e+02
3.208828182741513046e+01 9.585199019922470143e+00 2.062038997990066491e+01 1.000000000000000056e-01 -8.579875966993952829e-01 4.960000000000000000e+02
3.209340316207931210e+01 9.587240355944572912e+00 2.122024009578717596e+01 1.000000000000000056e-01 -1.305299745754000540e-01 4.960000000000000000e+02
3.209852602005594235e+01 9.589282299150681865e+00 2.182026863373721426e+01 1.000000000000000056e-01 1.918929365506263363e-01 4.960000000000000000e+02
3.210364921255609261e+01 9.591324375696444804e+00 2.242033635363213762e+01 1.000000000000000056e-01 2.127403742364200046e-01 4.960000000000000000e+02
3.210877064590135888e+01 9.593365751052374435e+00 2.302019802781751423e+01 1.000000000000000056e-01 -9.999999999999692468e-01 4.960000000000000000e+02
3.211389346446071613e+01 9.595407678546962416e+00 2.362022194889595994e+01 1.000000000000000056e-01 2.579641589315575523e-01 4.960000000000000000e+02
3.211901661401770980e+01 9.597449737975580319e+00 2.422028463895139794e+01 1.000000000000000056e-01 -8.981835185130466748e-01 4.960000000000000000e+02
3.212413814427145553e+01 9.599491151958773116e+00 2.482015766381118738e+01 1.000000000000000056e-01 -9.999999796024796606e-01 4.960000000000000000e+02
3.212926091613712742e+01 9.601533060841575207e+00 2.542017611580877201e+01 1.000000000000000056e-01 2.406777032470390765e-01 4.960000000000000000e+02
3.213438250690956011e+01 9.603574498947068605e+00 2.602005622901424431e+01 1.000000000000000056e-01 -2.350715159576332036e-01 4.960000000000000000e+02
3.213950564088349893e+01 9.605616552164519817e+00 2.662011709391072145e+01 1.000000000000000056e-01 2.606705591725781979e-01 4.960000000000000000e+02
3.214462835880840430e+01 9.607658439546980844e+00 2.722012922795420309e+01 1.000000000000000056e-01 2.514366098916109848e-01 4.960000000000000000e+02
3.214974989344545975e+01 9.609699855276971903e+00 2.782000276614553513e+01 1.000000000000000056e-01 2.842258730556481705e-01 4.960000000000000000e+02
3.215487311949414106e+01 9.611741945194921755e+00 2.842007441554778779e+01 1.000000000000000056e-01 2.455579621937649115e-01 4.960000000000000000e+02
3.215999426963639962e+01 9.613783207667893294e+00 2.901990291881338635e+01 1.000000000000000056e-01 2.472985584426772299e-01 4.960000000000000000e+02
3.216511724755287105e+01 9.615825198681250185e+00 2.961994550505869483e+01 1.000000000000000056e-01 2.425361889769843682e-01 4.960000000000000000e+02
3.217024054412513578e+01 9.617867316709293846e+00 3.022002541467008996e+01 1.000000000000000056e-01 2.303903594551541811e-01 4.960000000000000000e+02
