2.997053499008269029e+01 2.566167452270597948e+01 3.307168760546119302e+00 1.000000000000000056e-01 2.145104252615053220e-01 7.530000000000000000e+02
2.997093778708225642e+01 2.566162752823769111e+01 3.950930880065698148e+00 1.000000000000000056e-01 -3.192373612061416566e-01 7.530000000000000000e+02
2.997134040211174266e+01 2.566158055499976598e+01 4.594402169445856998e+00 1.000000000000000056e-01 -8.257140076994802236e-01 7.530000000000000000e+02
2.997174292501601300e+01 2.566153359251007160e+01 5.237726221962475393e+00 1.000000000000000056e-01 -4.572442092436581618e-01 7.530000000000000000e+02
2.997214535498623533e+01 2.566148664086336240e+01 5.880901743631966383e+00 1.000000000000000056e-01 1.548542461069097875e-01 7.530000000000000000e+02
2.997254760405575524e+01 2.566143971032198223e+01 6.523788145602793520e+00 1.000000000000000056e-01 -7.199821495886904454e-02 7.530000000000000000e+02
2.997294976434540104e+01 2.566139279013879815e+01 7.166532656332492479e+00 1.000000000000000056e-01 1.705070831795418851e-01 7.530000000000000000e+02
2.997335182459449499e+01 2.566134588162721286e+01 7.809117279265592515e+00 1.000000000000000056e-01 1.957920303074467405e-01 7.530000000000000000e+02
2.997375371143702338e+01 2.566129899334710984e+01 8.451424759043675294e+00 1.000000000000000056e-01 2.392176336586289143e-01 7.530000000000000000e+02
2.997415550962152508e+01 2.566125211541112705e+01 9.093590542807305610e+00 1.000000000000000056e-01 2.233273058941169786e-01 7.530000000000000000e+02
2.997455720068025542e+01 2.566120524997332453e+01 9.735585114625337155e+00 1.000000000000000056e-01 1.716685571603062677e-01 7.530000000000000000e+02
2.997495872580492460e+01 2.566115840389479175e+01 1.037731448592057859e+01 1.000000000000000056e-01 1.443549474738721194e-01 7.530000000000000000e+02
2.997536016239325818e+01 2.566111156814581307e+01 1.101890235608789226e+01 1.000000000000000056e-01 -8.638553670786111027e-01 7.530000000000000000e+02
2.997576148479075897e+01 2.566106474571992280e+01 1.166030772287558648e+01 1.000000000000000056e-01 2.040906331724690048e-01 7.530000000000000000e+02
2.997616264870564962e+01 2.566101794178416995e+01 1.230145979794679079e+01 1.000000000000000056e-01 1.744907480070927441e-01 7.530000000000000000e+02
2.997656372420627946e+01 2.566097114816372482e+01 1.294247056643871474e+01 1.000000000000000056e-01 1.085251405325962093e-01 7.530000000000000000e+02
2.997696467847097068e+01 2.566092436868774840e+01 1.358328757274011878e+01 1.000000000000000056e-01 2.255826892810903761e-01 7.530000000000000000e+02
2.997736548168341741e+01 2.566087760683531727e+01 1.422386316240363158e+01 1.000000000000000056e-01 -3.240556380277945792e-01 7.530000000000000000e+02
2.997776619660299247e+01 2.566083085528385865e+01 1.486429763969590567e+01 1.000000000000000056e-01 1.520360293079936476e-01 7.530000000000000000e+02
2.997816678326294948e+01 2.566078411869666454e+01 1.550452712852165860e+01 1.000000000000000056e-01 -4.680548413837368749e-01 7.530000000000000000e+02
2.997856722627894399e+01 2.566073739886808980e+01 1.614452704214681944e+01 1.000000000000000056e-01 1.933667861490946382e-01 7.530000000000000000e+02
2.997896758112382187e+01 2.566069068932685582e+01 1.678438603727317968e+01 1.000000000000000056e-01 2.077783159402999402e-01 7.530000000000000000e+02
2.997936780070480722e+01 2.566064399556670850e+01 1.742402885010142199e+01 1.000000000000000056e-01 1.813246697229238258e-01 7.530000000000000000e+02
2.997976788403040871e+01 2.566059731770363328e+01 1.806345389562056880e+01 1.000000000000000056e-01 1.744301735277460352e-01 7.530000000000000000e+02
2.998016787930597360e+01 2.566055065011348546e+01 1.870273821617229260e+01 1.000000000000000056e-01 1.949681756077950023e-01 7.530000000000000000e+02
2.998056773233369654e+01 2.566050399911923563e+01 1.934179519295412319e+01 1.000000000000000056e-01 2.272216575947361150e-01 7.530000000000000000e+02
2.998096745647345784e+01 2.566045736316241843e+01 1.998064617685849953e+01 1.000000000000000056e-01 2.047772396299973874e-01 7.530000000000000000e+02
2.998136709268387534e+01 2.566041073746450962e+01 2.061935662899350064e+01 1.000000000000000056e-01 2.501167294061548141e-01 7.530000000000000000e+02
2.998176657968324221e+01 2.566036412917503284e+01 2.125782860815252207e+01 1.000000000000000056e-01 2.490260582487149321e-01 7.530000000000000000e+02
2.998216594514081379e+01 2.566031753506583613e+01 2.189610633549955310e+01 1.000000000000000056e-01 2.251016828673466641e-01 7.530000000000000000e+02
2.998256522278972724e+01 2.566027095120128365e+01 2.253424372393874364e+01 1.000000000000000056e-01 2.240586379832056885e-01 7.530000000000000000e+02
2.998296434428406698e+01 2.566022438555536311e+01 2.317213154237651906e+01 1.000000000000000056e-01 2.049437183198270507e-01 7.530000000000000000e+02
2.998336335156210808e+01 2.566017783323507473e+01 2.380983681679299480e+01 1.000000000000000056e-01 1.948946656032919389e-01 7.530000000000000000e+02
2.998376227115231529e+01 2.566013129114541513e+01 2.444740194482710649e+01 1.000000000000000056e-01 2.447039613783721368e-01 7.530000000000000000e+02
2.998416102766483249e+01 2.566008476808209338e+01 2.508470643792497867e+01 1.000000000000000056e-01 2.385582255579137279e-01 7.530000000000000000e+02
2.998455967726531313e+01 2.566003825749211131e+01 2.572184006160568970e+01 1.000000000000000056e-01 2.186826348218604554e-01 7.530000000000000000e+02
2.998495823929794568e+01 2.565999175711880653e+01 2.635883373109572858e+01 1.000000000000000056e-01 2.216113855010513056e-01 7.530000000000000000e+02
2.998535663135011475e+01 2.565994527657744939e+01 2.699555573272027686e+01 1.000000000000000056e-01 1.914194566716709289e-01 7.530000000000000000e+02
2.998575492377446494e+01 2.565989880765928532e+01 2.763211850643438083e+01 1.000000000000000056e-01 1.823441846761233442e-01 7.530000000000000000e+02
2.998615312875064731e+01 2.565985234894398204e+01 2.826854151781481050e+01 1.000000000000000056e-01 1.735438619917883951e-01 7.530000000000000000e+02
2.998655115686289108e+01 2.565980591086337625e+01 2.890468186031694131e+01 1.000000000000000056e-01 2.259607880981640005e-01 7.530000000000000000e+02
2.998694909261086394e+01 2.565975948355877634e+01 2.954067458340978192e+01 1.000000000000000056e-01 1.813453990300015750e-01 7.530000000000000000e+02
3.945064370601004100e+01 8.661365049091969581e+00 2.591351157070675981e-02 1.000000000000000056e-01 1.389096505914235724e-01 7.670000000000000000e+02
3.945274499725800865e+01 8.658273754444206105e+00 6.705592899811563257e-01 1.000000000000000056e-01 -1.263270760893890898e-01 7.670000000000000000e+02
3.945484573144618423e+01 8.655183279308811706e+00 1.315034170595026808e+00 1.000000000000000056e-01 2.038160656700025442e-01 7.670000000000000000e+02
3.945694600118950746e+01 8.652093487437287678e+00 1.959366566244170826e+00 1.000000000000000056e-01 1.892391273632960669e-01 7.670000000000000000e+02
3.945904535944299596e+01 8.649005036495548637e+00 2.603419329947882943e+00 1.000000000000000056e-01 2.057424356992001435e-01 7.670000000000000000e+02
3.946114419925844174e+01 8.645917348248705281e+00 3.247313044423208339e+00 1.000000000000000056e-01 2.160561167210179878e-01 7.670000000000000000e+02
3.946324257526940471e+01 8.642830342324266724e+00 3.891064470204128156e+00 1.000000000000000056e-01 -1.211474209946927783e-01 7.670000000000000000e+02
3.946534000330373004e+01 8.639744731005656320e+00 4.534525070675954339e+00 1.000000000000000056e-01 -1.461406270601409707e-01 7.670000000000000000e+02
3.946743695141207553e+01 8.636659825725846673e+00 5.177838436730326066e+00 1.000000000000000056e-01 1.029911816587494311e-01 7.670000000000000000e+02
3.946953341537613369e+01 8.633575632689769463e+00 5.821003274405939010e+00 1.000000000000000056e-01 -6.999713550409183416e-01 7.670000000000000000e+02
3.947162893694020624e+01 8.630492826057764688e+00 6.463878997184110631e+00 1.000000000000000056e-01 -2.636878107952951300e-01 7.670000000000000000e+02
3.947372399600217818e+01 8.627410699830768692e+00 7.106612831079928583e+00 1.000000000000000056e-01 -2.440457363560321058e-01 7.670000000000000000e+02
3.947581853390160234e+01 8.624329340307063774e+00 7.749186779833053151e+00 1.000000000000000056e-01 -3.588960257096263096e-02 7.670000000000000000e+02
3.947791216843845064e+01 8.621249309756731094e+00 8.391483590036841633e+00 1.000000000000000056e-01 -4.723606680832830307e-01 7.670000000000000000e+02
3.948000534110970960e+01 8.618169958675387932e+00 9.033638706578585698e+00 1.000000000000000056e-01 1.878190705495683677e-01 7.670000000000000000e+02
3.948209795570673464e+01 8.615091428599349399e+00 9.675622614018720924e+00 1.000000000000000056e-01 2.019520781139214627e-01 7.670000000000000000e+02
3.948418970586938315e+01 8.612014170228594168e+00 1.031734132534211312e+01 1.000000000000000056e-01 -2.457079918949128805e-01 7.670000000000000000e+02
3.948628099480099962e+01 8.608937590392287120e+00 1.095891853788771186e+01 1.000000000000000056e-01 -2.864143758692230257e-01 7.670000000000000000e+02
3.948837168885403059e+01 8.605861885707110304e+00 1.160031325008549175e+01 1.000000000000000056e-01 -1.259715247838394392e-01 7.670000000000000000e+02
3.949046155728909469e+01 8.602787395621088962e+00 1.224145467477410421e+01 1.000000000000000056e-01 3.467842381567831644e-02 7.670000000000000000e+02
3.949255096512804641e+01 8.599713583136768591e+00 1.288245479523084214e+01 1.000000000000000056e-01 -9.495521650812660530e-01 7.670000000000000000e+02
3.949463974138991773e+01 8.596640699792253315e+00 1.352326115671530715e+01 1.000000000000000056e-01 -5.046043695069259982e-01 7.670000000000000000e+02
3.949672773074082954e+01 8.593568974102968383e+00 1.416382610557229782e+01 1.000000000000000056e-01 -2.401483824829137026e-01 7.670000000000000000e+02
3.949881526012887889e+01 8.590497925083948161e+00 1.480424994440272712e+01 1.000000000000000056e-01 1.815712657333710123e-01 7.670000000000000000e+02
3.950090212134648482e+01 8.587427859038001543e+00 1.544446879817132867e+01 1.000000000000000056e-01 2.017216467678633052e-01 7.670000000000000000e+02
3.950298823425214323e+01 8.584358893864163065e+00 1.608445808055330417e+01 1.000000000000000056e-01 2.000948865194311921e-01 7.670000000000000000e+02
3.950507388782591534e+01 8.581290604431039526e+00 1.672430644677660894e+01 1.000000000000000056e-01 2.087434415600382120e-01 7.670000000000000000e+02
3.950715883674244822e+01 8.578223351647832118e+00 1.736393863429293560e+01 1.000000000000000056e-01 1.832347567869991867e-01 7.670000000000000000e+02
3.950924307583561301e+01 8.575157143115411884e+00 1.800335305811722719e+01 1.000000000000000056e-01 2.058580296367316098e-01 7.670000000000000000e+02
3.951132685622802398e+01 8.572091609395492640e+00 1.864262675931331614e+01 1.000000000000000056e-01 1.534429179577707636e-01 7.670000000000000000e+02
3.951340989558202210e+01 8.569027165848027039e+00 1.928167312051527915e+01 1.000000000000000056e-01 2.005770030296034623e-01 7.670000000000000000e+02
3.951549226349137456e+01 8.565963710089580019e+00 1.992051349226085222e+01 1.000000000000000056e-01 1.089365931084600447e-01 7.670000000000000000e+02
3.951757417333018196e+01 8.562900928217452190e+00 2.055921333457172295e+01 1.000000000000000056e-01 -3.748490244320704656e-01 7.670000000000000000e+02
3.951965530585336950e+01 8.559839289884546787e+00 2.119767470786791819e+01 1.000000000000000056e-01 2.406259681273648088e-01 7.670000000000000000e+02
3.952173580520349105e+01 8.556778583039733377e+00 2.183594183257946497e+01 1.000000000000000056e-01 2.302270971276791922e-01 7.670000000000000000e+02
3.952381584711130103e+01 8.553718549155899353e+00 2.247406862071420619e+01 1.000000000000000056e-01 2.233873584483636598e-01 7.670000000000000000e+02
3.952589507553315684e+01 8.550659712025360903e+00 2.311194584299346388e+01 1.000000000000000056e-01 2.048987750640454131e-01 7.670000000000000000e+02
3.952797370894271722e+01 8.547601750240200857e+00 2.374964052428276773e+01 1.000000000000000056e-01 1.930616124678421475e-01 7.670000000000000000e+02
3.953005188553795790e+01 8.544544460493280980e+00 2.438719506151801397e+01 1.000000000000000056e-01 -9.999997830919546971e-01 7.670000000000000000e+02
3.953212921258056411e+01 8.541488420558447814e+00 2.502448896814712498e+01 1.000000000000000056e-01 1.271333321243228731e-01 7.670000000000000000e+02
3.953420598266511377e+01 8.538433199986457112e+00 2.566161200819715305e+01 1.000000000000000056e-01 -6.938680304594089243e-01 7.670000000000000000e+02
3.953628229656167292e+01 8.535378650531150413e+00 2.629859509638072268e+01 1.000000000000000056e-01 -4.852070888826347517e-01 7.670000000000000000e+02
3.953835772494301892e+01 8.532325403793524998e+00 2.693530652121262392e+01 1.000000000000000056e-01 -1.728619627301904993e-01 7.670000000000000000e+02
3.954043263431226762e+01 8.529272920595069252e+00 2.757185872077843669e+01 1.000000000000000056e-01 1.347379554547578628e-02 7.670000000000000000e+02
3.954250708811960635e+01 8.526221107592988346e+00 2.820827116033251514e+01 1.000000000000000056e-01 6.355791050965309275e-02 7.670000000000000000e+02
3.954458062055230982e+01 8.523170650061441478e+00 2.884440093570356112e+01 1.000000000000000056e-01 -9.658913964685873488e-01 7.670000000000000000e+02
3.954665367181247149e+01 8.520120900402964992e+00 2.948038309411731461e+01 1.000000000000000056e-01 -3.123901520789360564e-01 7.670000000000000000e+02
4.553990666096304807e+01 5.058198486381034797e+01 2.052441291330524109e+00 1.000000000000000056e-01 1.866561338597387820e-01 8.230000000000000000e+02
4.554309354752204797e+01 5.058639353815667050e+01 2.696481907761608454e+00 1.000000000000000056e-01 2.189173395304495617e-01 8.230000000000000000e+02
4.554627928067973386e+01 5.059080061691111041e+01 3.340289432372173906e+00 1.000000000000000056e-01 2.166786092389827445e-01 8.230000000000000000e+02
4.554946431003030227e+01 5.059520672203370850e+01 3.983954724140858161e+00 1.000000000000000056e-01 2.132530722286674063e-01 8.230000000000000000e+02
4.555264826646111942e+01 5.059961134290024631e+01 4.627403188508651510e+00 1.000000000000000056e-01 1.448405242695762762e-01 8.230000000000000000e+02
4.555583112847855887e+01 5.060401444977745911e+01 5.270630481931675604e+00 1.000000000000000056e-01 2.011036753093260465e-01 8.230000000000000000e+02
4.555901328765813219e+01 5.060841658436335422e+01 5.913715738338851224e+00 1.000000000000000056e-01 2.111242196912264113e-01 8.230000000000000000e+02
4.556219431816600718e+01 5.061281715756797439e+01 6.556572900553874206e+00 1.000000000000000056e-01 -3.019185044897343406e-02 8.230000000000000000e+02
4.556537431308097297e+01 5.061721629815397705e+01 7.199220778842118307e+00 1.000000000000000056e-01 -3.483604018034698324e-01 8.230000000000000000e+02
4.556855360612576078e+01 5.062161446778673479e+01 7.841726815599940892e+00 1.000000000000000056e-01 -3.328129693883417062e-01 8.230000000000000000e+02
4.557173171490946828e+01 5.062601099913685232e+01 8.483993524027027888e+00 1.000000000000000056e-01 -6.005658955173791558e-01 8.230000000000000000e+02
4.557490884675275566e+01 5.063040617900790608e+01 9.126062801778516587e+00 1.000000000000000056e-01 1.910696808921634737e-01 8.230000000000000000e+02
4.557808527769209661e+01 5.063480038926154947e+01 9.767990433145314455e+00 1.000000000000000056e-01 2.127748932185669073e-01 8.230000000000000000e+02
4.558126046894161476e+01 5.063919288455375067e+01 1.040966753460770633e+01 1.000000000000000056e-01 2.055326773510615102e-01 8.230000000000000000e+02
4.558443474173719778e+01 5.064358410927594178e+01 1.105115902496982017e+01 1.000000000000000056e-01 1.952900544326792165e-01 8.230000000000000000e+02
4.558760831459220242e+01 5.064797436571442546e+01 1.169250906375464183e+01 1.000000000000000056e-01 2.165639448802636480e-01 8.230000000000000000e+02
4.559078059249030446e+01 5.065236283073537038e+01 1.233359740353580492e+01 1.000000000000000056e-01 -3.163735273301560014e-01 8.230000000000000000e+02
4.559395201025508015e+01 5.065675010586498672e+01 1.297451191820937311e+01 1.000000000000000056e-01 -1.129731145370049816e-02 8.230000000000000000e+02
